1699264537.29718,-166.456,644.124,-564.235,0.109,-10685.083,53583.699,-42473.558,1.78
1699264537.29718,-242.733,638.227,-548.477,-0.566,-15024.14,54846.982,-39400.89,1.266
1699264537.297958,-312.136,633.745,-522.788,-0.177,-19273.774,55782.216,-36081.883,0.939
1699264537.297958,-373.802,631.639,-487.375,-0.163,-23413.682,56363.833,-32530.527,1.682
1699264537.298421,-425.97,633.041,-442.759,0.123,-27395.943,56616.091,-28769.373,0.251
1699264537.298421,-468.732,637.658,-386.951,0.015,-31212.619,56535.542,-24820.184,-0.753
1699264537.298421,-502.212,643.137,-323.116,0.243,-34825.557,56063.374,-20705.739,-1.216
1699264537.299198,-527.766,649.135,-253.843,0.238,-38229.133,55201.438,-16470.112,0.663
1699264537.299198,-548.298,653.778,-181.07,0.126,-41402.463,54062.732,-12161.082,0.726
1699264537.299629,-566.193,653.678,-107.01,-0.046,-44317.156,52569.051,-7817.797,-1.192
1699264537.299629,-583.109,646.681,-35.429,0.11,-46953.757,50756.788,-3484.633,-0.228
1699264537.299629,-599.845,632.374,34.023,-0.455,-49305.759,48635.084,826.817,0.133
1699264537.300421,-617.529,610.372,97.227,-0.223,-51350.431,46207.697,5076.256,0.367
1699264537.300421,-636.18,579.11,154.658,-0.122,-53082.758,43498.52,9359.946,-0.4
1699264537.300935,-654.215,540.962,209.286,-0.328,-54487.301,40528.906,13727.927,0.307
1699264537.300935,-670.867,496.218,259.79,-0.793,-55551.628,37304.509,18067.285,0.368
1699264537.300935,-685.277,446.88,306.33,-0.632,-56272.736,33840.601,22298.997,-1.797
1699264537.301605,-695.466,395.749,352.075,-0.154,-56638.121,30177.424,26366.748,-1.99
1699264537.301605,-699.697,344.242,397.195,-0.126,-56714.6,26328.832,30268.828,0.611
1699264537.302197,-697.036,292.234,441.606,-0.689,-56419.776,22304.616,33987.007,0.553
1699264537.302197,-686.016,241.911,487.193,-0.522,-55687.648,18153.66,37455.952,-0.071
1699264537.302197,-669.224,191.771,531.013,-0.096,-54662.685,13895.632,40685.235,1.983
1699264537.302899,-647.434,141.809,573.43,-0.928,-53308.266,9545.758,43674.404,1.049
1699264537.302899,-621.965,91.093,612.426,-1.299,-51626.778,5142.209,46389.427,0.725
1699264537.303437,-593.227,37.677,645.505,-1.203,-49630.8,704.224,48811.857,-1.88
1699264537.303437,-563.912,-18.811,671.595,-0.666,-47328.634,-3692.16,50937.802,-0.31
1699264537.303437,-535.318,-77.765,690.607,0.15,-44736.162,-8078.683,52752.015,-0.409
1699264537.303999,-508.699,-142.69,699.634,0.025,-41864.71,-12455.2,54238.992,1.16
1699264537.303999,-483.301,-210.751,700.375,-0.599,-38733.263,-16746.424,55390.733,0.436
1699264537.304636,-457.256,-280.668,693.62,-0.631,-35372.099,-20950.888,56206.833,0.021
1699264537.304636,-431.39,-350.784,681.218,-0.612,-31785.91,-25020.452,56665.824,0.749
1699264537.304636,-402.058,-417.786,665.284,-0.404,-28001.211,-28937.064,56832.961,-0.618
1699264537.305369,-367.043,-479.526,648.003,-0.18,-24054.412,-32666.229,56602.901,-0.511
1699264537.305369,-325.555,-533.902,630.311,-0.609,-19962.125,-36198.621,55984.242,0.107
1699264537.305836,-275.356,-578.608,614.733,-0.537,-15740.262,-39516.949,55032.519,0.858
1699264537.305836,-216.92,-612.473,603.607,-0.119,-11420.478,-42586.2,53769.421,0.067
1699264537.305836,-149.861,-636.285,595.99,-0.599,-7024.408,-45386.788,52159.034,-0.347
1699264537.306627,-75.945,-649.645,590.279,-0.796,-2602.914,-47906.525,50240.159,-0.332
1699264537.306627,3.664,-654.43,585.096,-0.692,1858.698,-50132.098,48012.224,0.415
1699264537.30704,84.454,-652.943,578.626,-0.586,6263.378,-52050.511,45487.982,1.604
1699264537.30704,164.647,-647.82,569.4,-0.917,10608.197,-53652.295,42685.138,-0.63
1699264537.30704,240.855,-641.738,552.594,-1.189,14940.243,-54921.546,39624.473,-0.989
1699264537.307784,310.577,-637.032,527.523,-1.055,19177.275,-55844.296,36306.17,-1.255
1699264537.307784,372.069,-634.611,492.123,-0.765,23296.379,-56424.491,32775.892,-0.745
1699264537.308376,423.463,-635.906,446.145,-1.414,27271.139,-56667.175,29048.288,0.074
1699264537.308376,466.261,-641.173,391.405,-0.844,31080.513,-56618.507,25120.529,-1.972
1699264537.308376,500.159,-646.618,327.197,-0.34,34704.623,-56118.673,21023.834,-1.339
1699264537.309035,525.387,-652.884,258.324,-0.694,38104.28,-55254.054,16841.53,1.329
1699264537.309035,546.177,-657.201,185.547,-0.116,41264.664,-54119.376,12542.892,2.049
1699264537.309609,564.637,-657.497,111.725,-0.817,44186.292,-52627.167,8173.899,-0.161
1699264537.309609,580.865,-650.225,39.522,-1.202,46835.425,-50816.341,3737.729,0.081
1699264537.309609,597.128,-635.807,-29.651,-0.146,49180.119,-48695.015,-683.61,-2.378
1699264537.310324,615.42,-614.872,-93.729,-0.048,51225.264,-46266.296,-5080.891,1.119
1699264537.310324,633.907,-583.192,-151.992,-0.331,52958.397,-43562.304,-9488.536,0.97
1699264537.310861,652.577,-544.949,-205.448,0.165,54364.642,-40588.602,-13839.115,-0.31
1699264537.310861,669.08,-500.349,-255.06,-0.263,55433.007,-37363.984,-18103.788,-0.08
1699264537.310861,683.722,-451.899,-302.23,-0.312,56157.551,-33911.24,-22266.704,-0.769
1699264537.311571,692.954,-400.21,-347.556,-0.139,56527.942,-30244.402,-26281.395,-1.264
1699264537.311571,697.021,-347.852,-392.608,0.018,56602.996,-26393.66,-30143.301,2.748
1699264537.312133,694.797,-295.915,-437.469,-0.49,56285.286,-22381.656,-33822.455,-1.251
1699264537.312133,683.9,-245.922,-483.041,-1.393,55588.377,-18232.628,-37286.632,-0.377
1699264537.312133,666.766,-195.754,-527.676,-0.879,54547.043,-13970.387,-40520.121,0.972
1699264537.312833,645.583,-145.742,-569.466,-0.152,53202.842,-9615.666,-43500.528,-0.6
1699264537.312833,618.722,-96.029,-607.688,-0.027,51516.026,-5211.807,-46206.987,-0.433
1699264537.313349,589.957,-43.036,-641.335,-0.807,49516.847,-778.427,-48631.973,-0.273
1699264537.313349,562.097,14.343,-668.571,-0.947,47211.734,3663.201,-50756.652,-0.651
1699264537.313349,533.684,74.185,-686.673,-0.439,44614.433,8036.739,-52565.996,0.931
1699264537.314099,506.932,138.344,-695.996,-0.625,41741.297,12388.487,-54053.872,2.397
1699264537.314099,481.228,206.573,-696.167,-0.357,38620.444,16696.158,-55207.072,0.421
1699264537.314603,455.941,276.141,-689.376,-0.951,35245.753,20879.107,-56018.041,0.724
1699264537.314603,429.63,346.761,-676.006,-0.98,31654.983,24948.861,-56470.461,1.365
1699264537.314603,400.265,413.161,-659.867,-0.803,27881.156,28849.067,-56643.831,0.376
1699264537.315319,364.43,475.81,-643.162,-1.172,23924.826,32596.353,-56429.829,-1.007
1699264537.315319,322.865,530.246,-626.089,-0.797,19816.043,36133.077,-55782.774,-0.263
1699264537.315848,274.191,574.884,-610.878,-0.586,15599.384,39438.689,-54841.327,1.66
1699264537.315848,214.875,608.709,-599.774,-0.76,11278.233,42505.639,-53570.825,0.424
1699264537.315848,147.888,632.202,-591.185,-0.741,6899.895,45315.809,-51971.241,0.341
1699264537.316525,73.656,645.275,-586.049,-1.088,2474.336,47832.131,-50044.829,1.597
1699264537.316525,-6.29,649.839,-581.544,-0.398,-1942.287,50061.042,-47815.484,2.888
1699264537.317107,-86.69,648.095,-575.293,-0.215,-6305.068,51981.184,-45288.683,0.737
1699264537.317107,-166.483,643.279,-564.954,-1.162,-10683.457,53577.994,-42477.474,0.033
1699264537.317107,-243.052,637.997,-548.775,-1.504,-15024.791,54844.797,-39399.791,2.059
1699264537.31782,-312.395,633.173,-522.925,-1.193,-19272.69,55780.909,-36081.901,0.981
1699264537.31782,-373.855,630.828,-487.764,-1.069,-23409.714,56360.205,-32526.252,0.85
1699264537.318294,-425.972,633.255,-442.349,-0.705,-27396.014,56618.113,-28772.978,0.052
1699264537.318294,-468.616,637.372,-387.028,-0.772,-31209.551,56540.646,-24817.614,1.894
1699264537.318294,-502.27,643.458,-323.541,-0.798,-34821.355,56067.273,-20708.053,1.238
1699264537.319117,-529.092,649.331,-253.789,-0.849,-38222.367,55202.865,-16477.361,1.274
1699264537.319117,-550.394,653.457,-180.933,-0.98,-41402.617,54058.774,-12167.745,-0.341
1699264537.319646,-567.188,653.137,-106.238,-0.452,-44314.262,52570.01,-7819.788,-1.272
1699264537.319646,-583.897,646.337,-33.826,-1.333,-46950.822,50756.802,-3486.866,-0.076
1699264537.319646,-600.474,632.275,33.624,-1.016,-49301.447,48634.936,820.333,-0.206
1699264537.320452,-617.618,609.736,97.909,-1.072,-51347.778,46212.972,5076.857,1.184
1699264537.320452,-635.595,578.829,155.6,-1.216,-53079.995,43499.727,9355.438,-0.548
1699264537.320929,-653.948,540.641,209.453,-1.41,-54486.398,40526.605,13727.798,-0.264
1699264537.320929,-671.618,496.397,259.247,-0.931,-55549.386,37302.604,18065.595,4.006
1699264537.320929,-686.074,447.923,305.937,-0.704,-56273.655,33841.395,22295.428,0.074
1699264537.321712,-695.231,396.345,351.299,-0.721,-56638.621,30175.801,26362.82,2.756
1699264537.321712,-699.945,343.698,396.448,-1.311,-56710.184,26328.457,30261.667,2.629
1699264537.322172,-696.817,292.167,441.595,-0.481,-56415.263,22304.101,33977.422,0.938
1699264537.322172,-685.732,241.516,487.08,-1.033,-55687.89,18151.285,37454.781,1.423
1699264537.322172,-669.08,191.142,531.884,-1.751,-54661.944,13891.429,40687.055,1.623
1699264537.322905,-646.86,141.732,574.199,-0.962,-53309.342,9546.193,43676.255,1.391
1699264537.322905,-620.711,91.421,612.138,-0.813,-51628.169,5144.322,46385.815,-0.483
1699264537.323388,-592.83,38.404,645.069,-1.203,-49631.834,707.049,48811.85,-1.904
1699264537.323388,-564.024,-17.839,672.217,-1.372,-47324.677,-3689.696,50942.574,-0.647
1699264537.323388,-535.747,-77.437,690.401,-0.915,-44733.603,-8077.15,52748.227,0.519
1699264537.324075,-508.536,-142.566,699.313,-1.166,-41865.073,-12453.976,54232.155,1.049
1699264537.324075,-482.781,-210.768,700.341,-0.732,-38735.792,-16748.433,55389.587,1.946
1699264537.324633,-457.744,-280.635,693.804,-0.854,-35373.385,-20947.585,56205.185,0.133
1699264537.324633,-431.264,-350.04,681.191,-0.935,-31789.372,-25013.298,56667.203,2.766
1699264537.324633,-401.498,-417.426,664.966,-1.209,-28001.95,-28932.378,56829.434,-0.623
1699264537.325362,-366.551,-479.448,647.181,-1.294,-24054.173,-32668.279,56598.882,-0.761
1699264537.325362,-324.596,-533.378,629.567,-0.756,-19965.466,-36200.981,55981.384,-0.704
1699264537.325945,-275.633,-578.626,614.364,-0.535,-15740.896,-39511.142,55033.117,1.034
1699264537.325945,-216.84,-612.846,603.242,-1.141,-11420.384,-42583.758,53768.212,-0.449
1699264537.325945,-150.044,-635.801,594.777,-1.242,-7026.796,-45385.952,52161.103,0.381
1699264537.326613,-75.78,-648.782,588.932,-1.021,-2606.313,-47901.792,50238.716,-0.481
1699264537.326613,3.334,-653.47,584.741,-0.357,1851.046,-50133.247,48012.135,0.467
1699264537.327185,84.411,-652.759,578.88,-1.163,6254.379,-52050.787,45490.613,-0.033
1699264537.327185,163.8,-647.291,568.87,0.002,10601.458,-53651.481,42682.257,-0.601
1699264537.327185,240.223,-641.878,552.359,0.112,14933.975,-54913.556,39625.22,-0.645
1699264537.327895,311.048,-637.47,527.118,-0.171,19173.078,-55842.092,36310.148,-0.947
1699264537.327895,372.28,-634.864,492.375,-0.462,23296.606,-56423.872,32777.556,-0.996
1699264537.32847,424.299,-636.924,446.552,-0.707,27269.764,-56666.281,29047.426,-1.155
1699264537.32847,466.003,-642.561,391.222,-0.927,31080.381,-56617.713,25121.158,-0.972
1699264537.32847,499.918,-647.079,327.967,-0.669,34705.552,-56121.29,21028.393,-2.067
1699264537.329147,526.303,-653.283,258.243,-0.072,38103.085,-55252.809,16839.741,-2.153
1699264537.329147,547.106,-657.286,185.238,-0.334,41267.166,-54113.553,12541.074,0.217
1699264537.32963,564.255,-656.496,110.969,-0.872,44190.356,-52627.961,8177.71,0.245
1699264537.32963,581.099,-650.04,38.94,-1.073,46832.331,-50816.584,3741.808,0.388
1699264537.32963,598.21,-636.51,-29.447,-1.29,49174.848,-48692.393,-685.254,-1.802
1699264537.330451,615.841,-614.368,-92.963,-0.723,51222.764,-46267.209,-5077.049,-0.637
1699264537.330451,634.299,-583.215,-151.088,-0.718,52956.398,-43561.14,-9484.138,1.195
1699264537.330924,652.695,-545.056,-204.937,-0.949,54358.107,-40586.56,-13836.477,-0.008
1699264537.330924,669.19,-500.406,-254.535,-0.497,55428.38,-37362.568,-18100.253,0.634
1699264537.330924,683.665,-451.371,-301.468,-0.351,56161.132,-33906.963,-22258.455,1.174
1699264537.33168,693.128,-400.691,-347.413,-0.986,56526.591,-30240.754,-26275.681,0.132
1699264537.33168,697.536,-348.129,-392.056,-1.531,56606.046,-26390.742,-30137.108,-1.104
1699264537.332087,694.299,-296.766,-436.268,-1.033,56287.443,-22383.473,-33825.988,-0.792
1699264537.332087,683.612,-246.384,-481.839,-0.362,55589.796,-18233.51,-37287.371,-0.031
1699264537.332087,667.22,-195.632,-527.153,-1.225,54553.814,-13970.121,-40515.164,-0.566
1699264537.332899,645.197,-145.929,-569.561,-1.126,53205.45,-9616.933,-43498.207,0.647
1699264537.332899,618.342,-95.215,-608.333,-0.63,51514.435,-5216.412,-46202.341,1.106
1699264537.333384,590.462,-43.192,-641.9,-0.986,49518.105,-777.363,-48632.498,-0.466
1699264537.333384,561.822,14.031,-668.598,-0.453,47214.159,3668.876,-50756.632,0.784
1699264537.333384,533.72,75.078,-686.835,-0.398,44614.036,8035.268,-52559.218,1.055
1699264537.334171,506.92,138.674,-695.63,-0.753,41743.902,12385.872,-54049.998,-0.84
1699264537.334171,480.626,206.077,-696.606,-0.323,38619.557,16694.578,-55204.295,0.897
1699264537.334688,455.509,275.707,-688.786,-0.691,35242.59,20881.686,-56019.349,0.302
1699264537.334688,429.244,346.067,-676.268,-0.531,31658.655,24945.863,-56469.041,-0.707
1699264537.334688,399.487,412.924,-660.707,-0.147,27882.096,28852.491,-56639.97,-1.142
1699264537.335287,364.796,474.728,-642.998,-0.803,23923.933,32599.736,-56433.426,-1.418
1699264537.335287,323.168,529.361,-624.696,-0.778,19816.524,36131.189,-55778.121,2.399
1699264537.335871,273.355,574.078,-609.706,-0.786,15600.509,39436.399,-54837.724,2.339
1699264537.335871,215.027,608.48,-597.717,-0.961,11281.968,42501.732,-53572.477,0.126
1699264537.335871,147.992,631.542,-590.752,-0.397,6899.82,45317.071,-51973.076,1.166
1699264537.336499,72.924,645.707,-585.697,-0.241,2474.279,47836.924,-50046.196,0.631
1699264537.336499,-4.523,650.096,-580.721,-0.152,-1931.431,50062.666,-47812.155,1.347
1699264537.337187,-85.612,648.764,-574.435,-0.375,-6303.898,51981.678,-45290.263,1.128
1699264537.337187,-166.138,644.239,-564.355,-1.039,-10683.395,53581.832,-42473.396,-0.704
1699264537.337187,-242.095,638.187,-547.941,-0.728,-15018.447,54846.891,-39400.592,-1.461
1699264537.337906,-312.928,633.238,-522.234,-0.815,-19268.829,55783.904,-36080.847,0.33
1699264537.337906,-374.827,631.454,-487.288,-0.695,-23409.763,56364.372,-32531.299,-0.578
1699264537.338434,-426.652,633.16,-441.824,-0.36,-27394.933,56616.711,-28772.601,1.976
1699264537.338434,-468.619,636.694,-386.418,-0.3,-31208.478,56538.326,-24818.051,2.424
1699264537.338434,-501.84,643.143,-322.847,-0.364,-34818.846,56067.209,-20704.698,0.601
1699264537.338998,-528.657,649.107,-253.376,-0.159,-38221.233,55204.389,-16479.507,-0.734
1699264537.338998,-549.019,652.841,-179.813,-0.576,-41395.67,54063.871,-12169.843,-0.572
1699264537.339642,-566.937,652.644,-106.688,-0.418,-44311.929,52573.086,-7822.003,3.004
1699264537.339642,-583.207,646.632,-34.602,0.087,-46953.745,50759.249,-3490.253,2.254
1699264537.339642,-599.721,632.605,34.201,-0.288,-49303.254,48638.663,820.568,0.568
1699264537.340418,-618.08,610.387,99.072,-0.105,-51346.269,46215.391,5072.282,0.883
1699264537.340418,-636.225,579.502,156.43,0.456,-53075.932,43503.679,9359.235,2.499
1699264537.340827,-653.899,541.435,209.686,-0.013,-54481.88,40531.268,13727.877,0.396
1699264537.340827,-671.489,496.734,259.69,-0.049,-55548.231,37305.162,18062.848,0.762
1699264537.340827,-686.072,448.614,306.597,0.255,-56271.644,33843.518,22295.085,0.328
1699264537.341603,-695.342,397.098,352.753,0.013,-56639.363,30181.107,26362.556,0.414
1699264537.341603,-699.238,344.517,397.114,-0.214,-56714.832,26333.276,30261.53,-0.093
1699264537.342201,-696.534,292.154,441.72,-0.574,-56415.964,22312.169,33982.9,-2.094
1699264537.342201,-685.719,241.799,487.49,-0.136,-55685.415,18158.055,37453.679,-0.239
1699264537.342201,-669.977,191.862,531.665,-0.495,-54662.78,13893.543,40684.512,-0.273
1699264537.342899,-647.132,142.56,573.867,-0.499,-53312.711,9547.929,43673.888,-0.71
1699264537.342899,-620.748,91.441,612.633,-0.088,-51629.723,5147.272,46384.545,1.018
1699264537.343388,-592.745,38.184,646.062,-0.133,-49633.688,712.401,48808.925,1.485
1699264537.343388,-563.498,-17.552,671.864,-0.403,-47326.973,-3686.478,50937.394,1.15
1699264537.343388,-535.349,-78.238,690.724,-0.009,-44734.739,-8076.95,52745.715,-0.321
1699264537.344164,-508.766,-142.637,699.858,0.01,-41865.707,-12451.027,54232.161,0.562
1699264537.344164,-483.203,-210.701,701.005,-0.525,-38735.217,-16747.316,55391.413,0.662
1699264537.344632,-458.241,-280.447,694.223,-0.437,-35373.841,-20946.576,56208.088,-0.029
1699264537.344632,-432.04,-349.616,681.056,-0.406,-31786.935,-25015.85,56663.914,2.664
1699264537.344632,-402.107,-416.814,665.172,-0.216,-28007.904,-28930.573,56828.804,0.867
1699264537.345404,-366.369,-479.039,647.298,-0.6,-24055.709,-32665.647,56599.883,2.607
1699264537.345404,-324.556,-534.538,629.7,-1.012,-19960.907,-36198.795,55984.444,0.418
1699264537.345936,-275.641,-578.701,615.179,-0.604,-15740.825,-39511.019,55034.651,-1.639
1699264537.345936,-217.315,-612.397,604.056,-0.215,-11423.409,-42577.859,53769.991,2.819
1699264537.345936,-149.411,-636.231,595.535,-0.08,-7024.499,-45378.735,52163.731,0.558
1699264537.346618,-75.435,-649.154,590.959,-0.638,-2603.391,-47899.797,50239.894,-1.023
1699264537.346618,3.173,-654.404,586.432,-1.371,1849.421,-50129.856,48010.619,-1.029
1699264537.347177,83.138,-653.845,580.428,-0.9,6259.056,-52047.352,45489.889,-1.336
1699264537.347177,163.18,-648.549,570.35,0.262,10599.004,-53648.739,42680.912,-1.219
1699264537.347177,240.532,-642.406,553.273,0.458,14934.329,-54913.098,39625.322,0.642
1699264537.347966,310.108,-637.807,527.495,-0.724,19175.5,-55838.387,36309.189,1.719
1699264537.347966,371.898,-635.574,492.999,-0.56,23295.092,-56420.883,32775.218,0.621
1699264537.34842,424.177,-637.36,446.768,-0.441,27270.574,-56660.194,29052.33,0.058
1699264537.34842,466.263,-642.004,391.805,-1.265,31084.421,-56613.201,25122.268,1.755
1699264537.34842,499.785,-647.845,328.129,-1.063,34703.269,-56119.244,21029.402,1.088
1699264537.349221,526.546,-652.979,258.409,-0.596,38099.921,-55250.65,16841.799,0.239
1699264537.349221,547.087,-657.342,185.616,-0.314,41263.366,-54114.489,12542.2,-0.924
1699264537.349639,564.577,-657.959,111.656,-0.168,44186.453,-52625.052,8174.385,-0.255
1699264537.349639,581.531,-651.493,39.118,-0.822,46827.734,-50814.443,3746.538,0.55
1699264537.349639,597.381,-636.943,-29.74,0.077,49172.67,-48689.44,-682.374,-0.356
1699264537.35047,614.969,-615.029,-92.827,0.131,51224.358,-46266.458,-5075.343,2.95
1699264537.35047,633.886,-583.64,-151.334,-0.318,52954.225,-43564.471,-9481.153,0.582
1699264537.350927,651.592,-544.52,-204.981,-0.321,54356.41,-40587.599,-13833.731,-0.676
1699264537.350927,669.055,-500.088,-253.91,-0.573,55424.013,-37364.59,-18101.904,0.597
1699264537.350927,683.254,-452.842,-301.638,-0.104,56155.262,-33910.711,-22260.071,0.518
