1699264350.100829,-702.798,421.596,302.607,-1.529,-56409.639,32816.921,23463.056,0.825
1699264350.10107,-679.617,402.098,380.037,-0.901,-56668.436,29091.864,27475.087,2.042
1699264350.10107,-657.888,373.806,449.472,-1.141,-56649.18,25188.915,31322.514,0.247
1699264350.10107,-649.087,324.166,496.899,-1.257,-56211.274,21115.185,34967.46,-1.162
1699264350.101932,-656.286,252.807,520.432,-1.572,-55368.097,16933.209,38356.86,-1.093
1699264350.101932,-669.99,171.964,532.535,-1.269,-54253.585,12637.668,41514.469,2.147
1699264350.102366,-670.578,98.313,549.972,-1.4,-52794.22,8272.599,44423.753,0.336
1699264350.102366,-646.521,43.616,584.319,-1.222,-51012.313,3852.424,47040.536,0.551
1699264350.102366,-600.527,6.999,633.156,-0.914,-48914.042,-574.685,49377.079,-0.621
1699264350.103112,-549.783,-28.725,679.819,-1.049,-46515.347,-4966.777,51406.826,-0.845
1699264350.103112,-511.811,-79.938,705.8,-1.307,-43835.352,-9358.996,53115.168,-1.779
1699264350.103617,-489.754,-150.184,708.198,-1.581,-40883.574,-13713.742,54497.172,-0.198
1699264350.103617,-474.975,-230.562,694.476,-1.513,-37673.537,-17976.822,55546.098,0.768
1699264350.103617,-456.42,-307.366,678.301,-1.427,-34234.371,-22144.18,56250.396,1.585
1699264350.104442,-427.632,-373.969,666.368,-1.349,-30588.7,-26166.99,56610.582,-0.106
1699264350.104442,-384.286,-428.145,662.213,-2.022,-26748.797,-30032.274,56661.804,-0.769
1699264350.104863,-329.294,-469.625,662.119,-1.795,-22747.952,-33701.457,56312.938,0.016
1699264350.104863,-271.353,-508.454,657.909,-1.758,-18612.488,-37167.832,55570.146,0.661
1699264350.104863,-228.19,-559.887,634.565,-1.422,-14356.585,-40409.113,54533.619,-0.531
1699264350.105667,-205.834,-629.731,585.951,-1.35,-10012.61,-43392.129,53154.019,-0.31
1699264350.105667,-182.715,-696.282,531.516,-1.346,-5605.897,-46107.111,51450.211,0.559
1699264350.106122,-123.463,-722.095,509.991,-0.743,-1170.936,-48541.042,49430.558,0.165
1699264350.106122,-8.592,-688.565,542.019,-0.58,3284.32,-50674.681,47107.604,-0.707
1699264350.106122,138.631,-620.438,600.897,-1.402,7659.227,-52491.498,44493.73,-2.84
1699264350.106928,262.381,-571.166,633.082,-2.138,12000.549,-53986.096,41606.542,-1.117
1699264350.106928,329.678,-574.086,606.763,-1.181,16318.443,-55146.741,38465.38,0.365
1699264350.10737,353.503,-614.251,533.351,-0.871,20521.935,-55968.243,35071.527,-2.549
1699264350.10737,368.708,-655.328,451.756,-1.145,24599.251,-56427.47,31476.362,-0.036
1699264350.10737,402.285,-673.501,388.856,-1.348,28521.556,-56597.297,27693.226,1.721
1699264350.108001,451.885,-668.6,340.495,-1.69,32281.426,-56408.923,23701.809,-0.116
1699264350.108001,500.98,-654.888,293.623,-2.217,35837.396,-55780.326,19574.983,-0.487
1699264350.108757,538.824,-646.604,236.376,-1.657,39162.24,-54833.722,15351.883,-0.771
1699264350.108757,563.813,-645.143,167.452,-1.377,42248.735,-53582.959,11023.748,0.263
1699264350.108757,576.798,-648.392,89.223,-1.832,45086.058,-51992.149,6637.139,0.154
1699264350.109318,581.612,-650.427,6.684,-1.599,47634.547,-50081.416,2197.658,-0.527
1699264350.109318,590.377,-641.209,-68.201,-1.482,49896.189,-47863.68,-2214.002,-1.443
1699264350.1098,614.686,-609.483,-123.304,-1.285,51843.232,-45353.791,-6612.055,-2.414
1699264350.1098,654.539,-554.957,-159.361,-1.788,53473.201,-42556.831,-11014.105,-0.769
1699264350.1098,692.634,-494.926,-191.685,-1.257,54768.925,-39501.906,-15334.487,0.218
1699264350.110631,711.35,-446.862,-238.841,-1.596,55731.3,-36202.217,-19569.828,-0.702
1699264350.110631,703.148,-417.954,-306.776,-1.661,56347.222,-32679.348,-23688.598,-1.091
1699264350.111051,679.19,-398.885,-384.222,-2.515,56621.698,-28950.33,-27660.93,-1.11
1699264350.111051,657.255,-371.191,-452.675,-2.152,56586.738,-25047.336,-31468.078,-3.986
1699264350.111051,649.889,-320.708,-499.849,-1.266,56150.619,-20992.355,-35084.427,-1.651
1699264350.111788,658.168,-248.626,-522.93,-1.381,55320.183,-16801.15,-38473.678,0.218
1699264350.111788,671.361,-167.3,-535.424,-2.053,54196.885,-12512.923,-41631.805,-1.827
1699264350.112271,671.748,-94.062,-552.819,-1.543,52742.779,-8143.484,-44525.704,-1.835
1699264350.112271,647.196,-40.34,-587.522,-1.578,50957.222,-3729.895,-47145.521,-3.319
1699264350.112271,600.97,-4.475,-636.088,-1.402,48860.263,727.943,-49482.4,-0.279
1699264350.11305,550.03,31.179,-683.196,-1.797,46460.007,5146.902,-51507.892,-0.313
1699264350.11305,511.933,82.481,-708.215,-1.238,43777.075,9504.313,-53213.031,-0.253
1699264350.113505,491.32,154.054,-709.268,-1.174,40825.295,13851.517,-54595.901,-1.684
1699264350.113505,477.323,234.028,-696.195,-1.462,37616.51,18118.392,-55643.896,-0.29
1699264350.113505,457.646,310.138,-680.39,-2.014,34167.755,22265.605,-56344.434,0.971
1699264350.114234,428.446,376.89,-668.695,-1.449,30520.077,26288.236,-56693.849,1.156
1699264350.114234,385.336,430.558,-664.702,-0.945,26686.899,30146.939,-56767.061,1.786
1699264350.114876,329.63,472.095,-665.799,-1.588,22681.795,33826.859,-56414.457,-0.291
1699264350.114876,272.718,511.289,-661.992,-1.727,18534.305,37289.426,-55652.965,-1.965
1699264350.114876,230.292,562.902,-636.78,-1.597,14284.323,40521.186,-54626.201,-0.335
1699264350.115666,207.605,633.146,-586.127,-0.814,9942.503,43512.409,-53245.246,-1.056
1699264350.115666,185.628,700.011,-532.851,-1.517,5548.132,46234.574,-51543.491,-0.052
1699264350.116035,125.487,725.373,-513.714,-1.504,1118.475,48658.569,-49518.153,-0.483
1699264350.116035,9.977,690.912,-545.614,-1.75,-3274.368,50788.471,-47188.867,-1.678
1699264350.116035,-135.539,624.477,-603.066,-1.545,-7639.826,52610.984,-44576.445,0.258
1699264350.116848,-259.965,574.371,-634.856,-0.873,-12015.815,54107.544,-41677.061,0.401
1699264350.116848,-328.849,575.535,-608.802,-0.907,-16328.502,55270.248,-38523.833,-0.449
1699264350.117262,-352.286,616.31,-536.302,-1.638,-20545.913,56089.426,-35127.307,-1.789
1699264350.117262,-367.266,657.339,-455.467,-1.282,-24639.373,56555.065,-31509.202,-0.544
1699264350.117262,-400.101,675.395,-390.424,-1.076,-28576.845,56729.425,-27691.884,-0.858
1699264350.11798,-448.935,670.545,-342.802,-1.576,-32326.467,56511.094,-23678.727,-0.847
1699264350.11798,-498.236,657.95,-296.147,-1.243,-35875.031,55916.404,-19521.859,-1.726
1699264350.118602,-537.071,649.999,-238.966,-1.486,-39209.606,54960.549,-15265.381,-0.493
1699264350.118602,-562.055,648.821,-170.09,-1.543,-42303.338,53712.725,-10937.771,-2.001
1699264350.118602,-575.167,650.826,-92.316,-1.547,-45133.374,52122.848,-6594.935,-1.329
1699264350.11923,-580.518,653.552,-10.011,-1.794,-47682.672,50210.787,-2271.382,-0.307
1699264350.11923,-589.424,644.817,65.724,-2.302,-49943.923,47991.168,2028.076,-0.161
1699264350.11979,-612.896,613.133,121.39,-1.4,-51884.872,45467.731,6278.033,0.188
1699264350.11979,-651.532,558.646,158.091,-1.393,-53511.378,42675.488,10590.662,-0.879
1699264350.11979,-690.144,497.962,188.941,-1.812,-54809.32,39627.702,14964.968,-1.621
1699264350.120564,-709.84,449.101,235.502,-1.899,-55765.992,36317.85,19271.806,-0.192
1699264350.120564,-701.818,420.415,302.902,-1.096,-56380.945,32787.637,23464.91,-0.112
1699264350.121006,-677.806,401.108,380.0,-0.707,-56640.67,29066.795,27473.108,0.521
1699264350.121006,-656.062,373.106,449.209,-0.515,-56624.674,25161.537,31321.972,1.277
1699264350.121006,-648.05,324.284,496.871,-1.611,-56182.411,21090.331,34965.199,1.478
1699264350.121799,-655.892,252.814,520.639,-1.397,-55340.793,16910.947,38354.108,1.306
1699264350.121799,-669.038,170.865,532.706,-0.886,-54231.431,12614.332,41511.636,-0.462
1699264350.122265,-668.852,96.972,550.22,-1.146,-52768.891,8247.375,44425.141,1.255
1699264350.122265,-645.869,43.074,584.925,-1.647,-50981.432,3823.991,47045.877,-0.34
1699264350.122265,-599.944,6.867,633.405,-1.442,-48886.736,-601.463,49376.962,-0.85
1699264350.123095,-549.019,-28.55,679.578,-1.291,-46490.628,-4992.152,51404.401,-0.958
1699264350.123095,-509.889,-79.475,706.059,-0.756,-43808.489,-9384.226,53121.178,-0.203
1699264350.123558,-488.25,-150.005,707.109,-1.462,-40851.857,-13739.309,54497.57,-0.131
1699264350.123558,-474.431,-230.26,694.302,-0.825,-37647.341,-18001.871,55544.803,-1.061
1699264350.123558,-456.641,-307.803,678.397,-0.649,-34213.378,-22168.965,56250.307,0.733
1699264350.124267,-426.675,-374.751,665.824,-1.65,-30565.08,-26190.629,56610.782,-0.099
1699264350.124267,-383.372,-428.041,661.509,-0.985,-26725.875,-30053.587,56664.241,-0.654
1699264350.124843,-327.964,-470.019,662.061,-0.739,-22725.565,-33728.906,56317.668,0.061
1699264350.124843,-270.925,-508.413,658.006,-0.902,-18587.156,-37193.027,55569.178,0.768
1699264350.124843,-227.743,-559.249,634.013,-1.429,-14332.703,-40432.015,54536.486,-0.379
1699264350.125488,-204.977,-629.181,585.223,-1.437,-9985.537,-43419.771,53155.069,-2.069
1699264350.125488,-182.337,-696.057,531.42,-0.208,-5579.106,-46133.18,51448.52,1.234
1699264350.126007,-122.695,-722.147,510.109,-0.064,-1143.498,-48566.493,49431.153,1.323
1699264350.126007,-7.886,-688.996,542.207,-1.216,3307.629,-50698.27,47110.219,-0.537
1699264350.126007,138.679,-620.598,601.177,-1.242,7683.341,-52519.985,44495.015,-1.093
1699264350.126942,262.792,-570.835,632.421,-1.297,12025.087,-54011.041,41609.396,-0.758
1699264350.126942,329.937,-572.509,605.459,-1.639,16344.715,-55172.438,38466.065,-0.569
1699264350.127256,353.467,-613.153,532.234,-1.544,20545.457,-55995.231,35073.251,-0.964
1699264350.127256,369.281,-655.378,450.779,-1.364,24625.11,-56462.072,31481.012,0.201
1699264350.127256,402.747,-672.804,387.894,-1.585,28546.444,-56622.06,27692.168,1.315
1699264350.127973,451.622,-667.392,341.101,-0.826,32307.002,-56440.304,23704.54,-0.487
1699264350.127973,501.672,-654.281,293.93,-0.492,35857.137,-55808.276,19578.173,-1.602
1699264350.128595,540.06,-646.257,236.151,-0.988,39185.431,-54864.73,15354.136,-0.48
1699264350.128595,564.663,-645.22,168.047,-1.495,42274.766,-53610.428,11030.582,-1.299
1699264350.128595,577.198,-648.165,89.477,-0.657,45112.17,-52019.675,6640.638,-1.379
1699264350.129258,582.233,-650.171,6.643,-0.702,47661.82,-50111.412,2202.097,-0.89
1699264350.129258,591.527,-641.378,-68.898,-1.268,49920.265,-47890.31,-2211.734,-2.009
1699264350.129756,616.444,-609.968,-124.033,-0.977,51869.064,-45380.974,-6610.609,-1.296
1699264350.129756,655.781,-555.622,-159.437,0.197,53500.921,-42587.648,-11011.341,-2.33
1699264350.129756,693.475,-494.984,-191.296,-0.156,54797.512,-39531.407,-15329.766,-1.624
1699264350.130579,711.424,-447.365,-237.929,-1.364,55760.805,-36235.565,-19570.6,0.505
1699264350.130579,703.639,-419.172,-305.793,-0.949,56383.18,-32711.392,-23688.713,-0.881
1699264350.131018,679.548,-399.311,-383.393,-0.58,56649.595,-28977.822,-27661.052,-0.855
1699264350.131018,657.402,-370.486,-452.229,-0.505,56612.564,-25077.033,-31466.849,-0.137
1699264350.131018,650.335,-320.421,-498.763,-0.357,56180.473,-21022.062,-35081.609,0.339
1699264350.13181,658.58,-248.788,-523.087,-0.27,55352.885,-16833.759,-38473.211,0.011
1699264350.13181,671.927,-167.892,-534.903,-1.076,54233.018,-12540.449,-41630.754,-1.757
1699264350.13226,671.972,-93.642,-552.439,-0.973,52772.738,-8169.86,-44526.234,-0.762
1699264350.13226,647.867,-39.723,-587.429,-1.083,50984.931,-3757.298,-47145.928,-0.186
1699264350.13226,601.894,-3.996,-637.576,-1.177,48891.686,692.649,-49484.063,-1.71
1699264350.133067,551.012,31.263,-683.595,-1.602,46493.08,5120.5,-51505.189,0.686
1699264350.133067,512.905,82.799,-708.703,-1.621,43806.39,9472.764,-53213.503,-0.446
1699264350.133506,491.218,153.944,-709.994,-1.595,40854.267,13819.886,-54595.315,-0.252
1699264350.133506,477.601,234.119,-697.19,-1.774,37650.254,18090.86,-55643.149,-0.619
1699264350.133506,458.676,310.797,-680.186,-1.498,34199.416,22239.905,-56350.362,1.592
1699264350.134325,429.602,376.903,-668.728,-1.274,30552.607,26256.856,-56697.091,1.191
1699264350.134325,386.168,431.049,-664.334,-1.712,26719.19,30120.599,-56772.848,0.529
1699264350.134755,330.441,472.215,-665.804,-1.224,22713.339,33802.019,-56416.538,-1.426
1699264350.134755,273.894,511.101,-661.534,-0.59,18564.771,37262.503,-55659.648,-1.391
1699264350.134755,230.958,562.721,-636.977,-0.796,14320.33,40494.116,-54627.385,-0.818
1699264350.135496,209.243,633.399,-587.421,-1.312,9976.129,43485.404,-53248.04,-0.323
1699264350.135496,186.424,699.461,-534.541,-1.252,5578.897,46205.369,-51546.714,0.339
1699264350.136023,125.071,725.072,-514.411,-1.504,1142.876,48631.224,-49516.857,0.078
1699264350.136023,10.386,690.766,-546.613,-1.701,-3246.951,50762.255,-47191.712,-1.025
1699264350.136023,-135.681,624.145,-603.59,-1.756,-7610.801,52585.66,-44575.375,-1.476
1699264350.136832,-259.362,574.311,-635.582,-1.414,-11990.079,54082.216,-41678.208,0.14
1699264350.136832,-328.122,575.329,-609.412,-1.548,-16300.927,55242.368,-38526.55,0.072
1699264350.137272,-352.005,615.684,-537.46,-1.896,-20517.739,56067.754,-35130.353,0.947
1699264350.137272,-367.755,657.65,-455.605,-1.539,-24610.912,56532.627,-31509.719,-1.858
1699264350.137272,-400.127,676.111,-390.928,-1.687,-28547.618,56702.293,-27691.073,2.336
1699264350.138005,-449.219,670.63,-343.379,-1.22,-32301.089,56487.408,-23680.275,2.548
1699264350.138005,-498.569,657.51,-297.383,-0.968,-35847.559,55894.438,-19529.686,-0.103
1699264350.138619,-536.284,649.774,-239.904,-1.235,-39180.962,54937.444,-15271.747,0.449
1699264350.138619,-561.755,648.027,-170.852,-0.911,-42277.054,53686.743,-10942.124,-0.654
1699264350.138619,-575.434,650.427,-91.765,-0.808,-45102.987,52095.767,-6597.708,1.734
1699264350.139258,-580.447,652.674,-9.89,-1.52,-47651.415,50187.727,-2272.486,0.644
1699264350.139258,-588.79,643.788,64.987,-1.581,-49912.173,47967.079,2023.681,0.798
1699264350.139786,-612.131,611.692,120.811,-0.574,-51858.36,45445.745,6275.652,0.144
1699264350.139786,-650.8,559.202,156.879,-1.035,-53487.352,42649.075,10592.498,-0.142
1699264350.139786,-689.976,498.398,188.388,-0.414,-54782.003,39598.984,14966.342,1.249
1699264350.140586,-709.209,448.892,234.748,-1.306,-55739.519,36292.889,19269.849,2.253
1699264350.140586,-701.422,420.585,302.422,-1.883,-56355.627,32766.957,23459.629,-0.375
1699264350.141035,-677.705,400.698,379.362,-2.199,-56615.29,29040.224,27468.858,-0.388
1699264350.141035,-655.919,372.958,448.656,-1.135,-56597.372,25137.866,31317.348,0.159
1699264350.141035,-646.899,323.399,496.476,-1.068,-56159.199,21064.03,34961.415,1.255
1699264350.141837,-654.89,252.333,519.793,-0.763,-55314.292,16881.473,38350.262,-0.426
1699264350.141837,-668.523,170.693,532.055,-0.956,-54202.142,12588.18,41509.866,1.011
1699264350.14226,-669.196,96.672,549.409,-1.883,-52740.144,8218.317,44426.813,1.718
1699264350.14226,-645.349,42.769,584.568,-1.618,-50959.13,3796.548,47042.571,1.163
1699264350.14226,-599.309,6.052,633.865,-1.241,-48865.641,-632.115,49372.554,0.335
1699264350.143089,-548.772,-28.684,679.9,-1.01,-46463.768,-5019.901,51403.903,-0.428
1699264350.143089,-509.481,-79.589,704.642,-0.959,-43782.963,-9412.691,53114.313,0.707
1699264350.143537,-487.732,-150.803,706.89,-0.759,-40827.797,-13767.497,54494.751,1.143
1699264350.143537,-473.421,-231.222,693.4,-0.939,-37622.939,-18032.663,55547.673,0.29
1699264350.143537,-455.947,-308.297,676.926,-1.101,-34185.778,-22196.209,56248.174,1.437
1699264350.144254,-426.611,-375.09,665.837,-1.565,-30533.829,-26219.927,56612.294,1.497
1699264350.144254,-383.663,-428.581,661.425,-1.579,-26695.292,-30083.338,56665.081,-0.283
1699264350.144878,-328.434,-470.393,662.22,-1.897,-22699.463,-33752.379,56313.994,0.321
1699264350.144878,-270.629,-508.553,658.834,-1.672,-18564.231,-37218.713,55571.589,2.127
1699264350.144878,-227.38,-560.608,634.632,-1.536,-14307.712,-40460.498,54533.869,2.572
1699264350.145474,-204.725,-629.885,585.398,-1.497,-9959.184,-43445.421,53156.835,0.606
1699264350.145474,-181.952,-696.549,531.548,-1.127,-5553.187,-46163.128,51452.192,-1.23
1699264350.146003,-122.122,-722.433,511.996,-1.112,-1118.431,-48595.837,49433.677,-2.76
1699264350.146003,-7.275,-688.58,542.356,-1.234,3334.119,-50725.847,47112.493,-1.494
1699264350.146003,138.828,-620.841,601.279,-1.034,7712.684,-52546.363,44497.715,-0.168
1699264350.146828,262.163,-572.395,632.363,-1.017,12050.536,-54044.298,41605.915,-1.048
1699264350.146828,330.724,-574.235,606.026,-1.467,16368.633,-55200.533,38467.678,-1.082
1699264350.147281,353.277,-613.786,533.234,-1.756,20576.435,-56021.669,35073.676,-0.411
1699264350.147281,368.663,-654.997,452.065,-1.077,24654.974,-56486.662,31481.993,-1.961
1699264350.147281,402.561,-672.935,387.579,-1.229,28576.389,-56649.597,27694.266,-1.311
1699264350.148002,452.382,-668.19,340.607,-1.281,32332.6,-56466.494,23704.755,-0.093
1699264350.148002,501.204,-655.044,293.122,-1.482,35894.864,-55835.53,19580.942,-0.365
1699264350.148616,539.826,-646.882,236.499,-1.868,39216.219,-54891.742,15357.32,-0.31
1699264350.148616,564.583,-645.496,168.398,-2.054,42298.92,-53638.347,11030.89,0.058
1699264350.148616,577.144,-649.007,89.031,-2.397,45140.543,-52050.046,6644.175,-2.614
1699264350.149241,582.124,-651.472,6.073,-1.626,47689.084,-50141.633,2203.459,-0.993
1699264350.149241,590.88,-642.389,-68.129,-1.583,49941.285,-47921.264,-2210.916,0.223
1699264350.149787,615.958,-610.518,-123.409,-1.285,51894.084,-45404.145,-6610.57,2.694
1699264350.149787,655.332,-555.896,-159.859,-0.969,53525.294,-42612.787,-11006.505,1.744
1699264350.149787,693.499,-495.208,-191.757,-1.042,54822.421,-39554.968,-15333.283,-0.113
1699264350.150595,712.107,-447.856,-239.188,-0.857,55785.971,-36257.436,-19566.747,-0.221
1699264350.150595,703.701,-418.5,-306.841,-1.368,56405.505,-32734.956,-23686.089,-0.105
1699264350.151143,678.895,-399.533,-383.856,-1.259,56675.241,-29009.425,-27655.413,1.022
1699264350.151143,657.46,-371.541,-452.728,-0.951,56640.572,-25105.174,-31467.247,0.417
1699264350.151143,651.006,-321.329,-499.402,-0.93,56201.044,-21048.208,-35084.218,0.817
1699264350.152054,659.039,-249.261,-523.492,-1.51,55377.732,-16856.84,-38473.449,-2.289
1699264350.152054,671.821,-168.196,-534.486,-1.485,54257.943,-12570.178,-41629.603,-2.79
1699264350.152311,672.878,-94.584,-552.488,-1.107,52800.408,-8201.1,-44528.511,-0.017
1699264350.152311,648.099,-41.429,-588.382,-1.072,51015.541,-3783.912,-47142.66,0.767
1699264350.152311,601.282,-5.078,-637.798,-0.879,48915.873,668.801,-49482.545,-2.498
1699264350.153201,550.463,30.391,-684.085,-0.419,46520.64,5087.632,-51505.087,-1.153
1699264350.153201,512.532,81.865,-708.695,-1.253,43832.702,9444.784,-53218.05,-1.771
1699264350.15362,492.155,153.676,-709.625,-0.849,40882.572,13791.498,-54601.107,-0.416
1699264350.15362,478.114,234.134,-696.29,-0.908,37677.971,18056.422,-55643.334,-0.668
1699264350.15362,458.851,309.982,-680.862,-0.529,34226.202,22210.844,-56347.731,-2.181
1699264350.154302,429.515,376.445,-669.354,-0.837,30584.087,26231.319,-56695.116,-1.196
1699264350.154302,385.992,429.941,-665.021,-1.129,26751.031,30088.286,-56768.683,0.827
1699264350.154968,330.824,471.639,-666.045,-0.946,22740.349,33772.838,-56413.975,-1.099
1699264350.154968,273.694,510.981,-661.982,-0.743,18587.372,37231.18,-55651.98,-2.046
